backend,batch,blas,check_ok,compiler,device,device_type,driver,dtype,epoch_act_ms,epoch_biasgrad_ms,epoch_d2h_ms,epoch_delta_ms,epoch_device_total_ms,epoch_gemm_ms,epoch_h2d_ms,epoch_loss_ms,epoch_other_ms,epoch_reg_ms,epoch_update_ms,epoch_wait_ms,epoch_wall_ms,epochs,gflops_gemm,gflops_total,git_bench,git_lib,gpu_energy_j,gpu_power_w,gpu_util_pct,host,id,intensity,iqr_epoch_s,layers,losses_finite,median_epoch_s,mode,n_samples,options,prof_act_ms,prof_batches,prof_biasgrad_ms,prof_bytes_d2h,prof_bytes_h2d,prof_d2h_ms,prof_delta_ms,prof_device_total_ms,prof_epoch_wall_ms,prof_epochs,prof_gemm_ms,prof_h2d_ms,prof_launches,prof_loss_ms,prof_other_ms,prof_reg_ms,prof_unprofiled,prof_update_ms,prof_wait_ms,prof_wall_ms,samples_per_s,seed,steady_epoch_s,steady_samples_per_s,steps_per_s,tag,threads,threads_effective,timestamp,version,workload
cudann,32,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,double,,,,,,,,,,,,,,2,85.88266410820093,92.24025182761734,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,825.8666015478904,126.57484848484849,81.75757575757575,ea8906220083,044fc2dd0746,6.243051771117166,0.00605632847873494,256-256-256-256-256-16,True,1.118967305519618,train,65536,{},,,,,,,,,,,,,,,,,,,,,58568.28852525486,1,1.037215568,63184.55104406995,1830.2590164142143,,,16,2026-09-05T04:45:35+00:00,0.1.0,sweep-w256-d4-b32
cudann,256,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,double,,,,,,,,,,,,,,2,211.81803785288056,214.8296565711595,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,373.50930148040817,151.61307692307693,75.92307692307692,ea8906220083,0757e45ae4d3,19.68384879725086,0.0013419610040728003,256-256-256-256-256-16,True,0.45369079150259495,train,65536,{},,,,,,,,,,,,,,,,,,,,,144450.8048817763,1,0.373673456,175383.07564452745,564.2609565694387,,,16,2026-09-05T04:45:41+00:00,0.1.0,sweep-w256-d4-b256
cudann,4096,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,float,,,,,,,,,,,,,,2,1619.6932747214419,1629.7481475793545,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,20.060739460648037,92.06,23.5,ea8906220083,1bdd9b0fe3ae,55.317941753432926,0.0002415132476016879,256-256-256-256-256-16,True,0.05933215550612658,train,65536,{},,,,,,,,,,,,,,,,,,,,,1104561.2525105854,1,0.023433926,2796629.126506587,269.6682745387171,,,16,2026-09-05T04:45:43+00:00,0.1.0,sweep-w256-d4-b4096
cudann,4096,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,double,,,,,,,,,,,,,,2,264.8910316196189,266.5354452167517,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,311.1175871401676,150.92363636363638,89.27272727272727,ea8906220083,b16382a92490,27.658970876716463,0.0013985852419864386,256-256-256-256-256-16,True,0.36279028648277745,train,65536,{},,,,,,,,,,,,,,,,,,,,,180644.30730868303,1,0.290217628,225816.74466721228,44.10261408903394,,,16,2026-09-05T04:45:47+00:00,0.1.0,sweep-w256-d4-b4096
cudann,32,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,float,,,,,,,,,,,,,,2,162.85108910218702,174.39446918152424,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,742.269577641427,101.42675675675676,46.37837837837838,ea8906220083,091cf8ca984b,12.646604527296937,0.0429989124822896,256-256-256-256-256-256-256-256-256-16,True,1.2230750770540908,train,65536,{},,,,,,,,,,,,,,,,,,,,,53582.97395598198,1,1.174988853,55775.84828372835,1674.4679361244368,,,16,2026-09-05T04:45:57+00:00,0.1.0,sweep-w256-d8-b32
cudann,32,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,double,,,,,,,,,,,,,,2,100.60416285391811,107.73529164027585,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,1549.509454860054,133.56827586206896,82.82758620689656,ea8906220083,399967e61d73,6.323302263648468,0.005062155018094927,256-256-256-256-256-256-256-256-256-16,True,1.9798296879744157,train,65536,{},,,,,,,,,,,,,,,,,,,,,33101.83719239535,1,1.903275589,34433.26882284728,1034.4324122623548,,,16,2026-09-05T04:46:13+00:00,0.1.0,sweep-w256-d8-b32
cudann,256,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,float,,,,,,,,,,,,,,2,1083.4168121587563,1098.1666787640336,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,148.63583452958207,142.35999999999999,57.0,ea8906220083,cf6874cdc86d,41.008635578583764,0.002938171732239425,256-256-256-256-256-256-256-256-256-16,True,0.183843471982982,train,65536,{},,,,,,,,,,,,,,,,,,,,,356477.16665221885,1,0.140435778,466661.7078163657,1392.4889322352299,,,16,2026-09-05T04:46:15+00:00,0.1.0,sweep-w256-d8-b256
cudann,256,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,double,,,,,,,,,,,,,,2,244.44169127432713,247.76957238028905,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,769.7359797183988,163.54625000000001,87.29166666666667,ea8906220083,3229b7457501,20.504317789291882,0.00021076624398119748,256-256-256-256-256-256-256-256-256-16,True,0.814832802512683,train,65536,{},,,,,,,,,,,,,,,,,,,,,80428.76992422003,1,0.737887218,88815.74094430241,314.1748825164845,,,16,2026-09-05T04:46:22+00:00,0.1.0,sweep-w256-d8-b256
cudann,4096,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,float,,,,,,,,,,,,,,2,2373.0103277739704,2387.1161662938407,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,77.14951468123414,180.84666666666666,49.0,ea8906220083,33c0a3993f80,58.61359253259276,0.0006603422516491264,256-256-256-256-256-256-256-256-256-16,True,0.08393520500976592,train,65536,{},,,,,,,,,,,,,,,,,,,,,780792.7554638705,1,0.045598063,1437254.0342338665,190.6232313144215,,,16,2026-09-05T04:46:24+00:00,0.1.0,sweep-w256-d8-b4096
cudann,4096,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,double,,,,,,,,,,,,,,2,289.98125576384547,291.7049856270152,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,621.5203586417001,159.639,88.15,ea8906220083,9ec592e78c0e,29.30679626629638,0.0016771732771303505,256-256-256-256-256-256-256-256-256-16,True,0.6868689075345173,train,65536,{},,,,,,,,,,,,,,,,,,,,,95412.67522974405,1,0.612652804,106970.86436578196,23.294110163511732,,,16,2026-09-05T04:46:30+00:00,0.1.0,sweep-w256-d8-b4096
cudann,32,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,float,,,,,,,,,,,,,,2,782.8702974659176,837.0677765365153,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,587.2154764002527,159.01842105263157,85.26315789473684,ea8906220083,31ac1ed98cd2,14.522554042234162,0.0003476550045888871,256-1024-1024-16,True,0.6226814194815233,train,65536,{},,,,,,,,,,,,,,,,,,,,,105248.04169452921,1,0.583534767,112308.6467271281,3289.001302954038,,,16,2026-09-05T04:46:36+00:00,0.1.0,sweep-w1024-d2-b32
cudann,32,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,double,,,,,,,,,,,,,,2,82.49740135794798,88.20862989471688,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,4459.85851414014,126.95770114942529,97.87931034482759,ea8906220083,08240c718fd0,7.261277021117081,0.05456548201618716,256-1024-1024-16,True,5.909019921498839,train,65536,{},,,,,,,,,,,,,,,,,,,,,11090.840929738584,1,5.859151881,11185.236589022295,346.58877905433076,,,16,2026-09-05T04:47:19+00:00,0.1.0,sweep-w1024-d2-b32
cudann,256,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,float,,,,,,,,,,,,,,2,2993.467984655768,3025.186828464332,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,143.92631933784347,172.714,76.0,ea8906220083,42f1273039e9,70.56709168184578,0.00010644874419085681,256-1024-1024-16,True,0.1628475034958683,train,65536,{},,,,,,,,,,,,,,,,,,,,,402437.8550062498,1,0.124135065,527941.077728521,1572.0228711181633,,,16,2026-09-05T04:47:22+00:00,0.1.0,sweep-w1024-d2-b256
cudann,256,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,double,,,,,,,,,,,,,,2,266.9129459005273,269.741160561549,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,1640.9439076220297,152.1974074074074,94.5925925925926,ea8906220083,896ff5c071a2,35.28354584092289,0.0017054092604666948,256-1024-1024-16,True,1.8263587270048447,train,65536,{},,,,,,,,,,,,,,,,,,,,,35883.421493802816,1,1.748783003,37475.204120565206,140.16961521016725,,,16,2026-09-05T04:47:36+00:00,0.1.0,sweep-w1024-d2-b256
cudann,4096,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,float,,,,,,,,,,,,,,2,4873.863526128941,4887.234297169203,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,34.51055651466362,85.08,48.0,ea8906220083,d768e57f9198,146.05592208608232,0.0004942222440149635,256-1024-1024-16,True,0.10001896554604173,train,65536,{},,,,,,,,,,,,,,,,,,,,,655235.7309657618,1,0.061127539,1072119.0656800366,159.96966088031294,,,16,2026-09-05T04:47:38+00:00,0.1.0,sweep-w1024-d2-b4096
cudann,4096,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,double,,,,,,,,,,,,,,2,348.62155261214525,349.5779476639739,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,1364.1159874291473,167.18560975609756,97.2439024390244,ea8906220083,66e525e8a904,73.02796104304116,0.001475661265430972,256-1024-1024-16,True,1.3983036460122094,train,65536,{},,,,,,,,,,,,,,,,,,,,,46868.217920264055,1,1.323061159,49533.613434418716,11.442436015689466,,,16,2026-09-05T04:47:50+00:00,0.1.0,sweep-w1024-d2-b4096
cudann,32,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,float,,,,,,,,,,,,,,2,916.6816950472726,977.0513574228378,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,1459.7787718510751,170.4546511627907,83.30232558139535,ea8906220083,36b2de206954,14.855026354527755,0.0013092169829178602,256-1024-1024-1024-1024-16,True,1.4313719975179993,train,65536,{},,,,,,,,,,,,,,,,,,,,,45785.442298465736,1,1.38677075,47257.99127216954,1430.7950718270542,,,16,2026-09-05T04:48:01+00:00,0.1.0,sweep-w1024-d4-b32
cudann,32,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,double,,,,,,,,,,,,,,2,97.81531310886166,104.25711014642295,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,10880.990800967866,131.71276960784314,97.74509803921569,ea8906220083,c23251efe098,7.427513177263878,0.5515222212707158,256-1024-1024-1024-1024-16,True,13.414182986540254,train,65536,{},,,,,,,,,,,,,,,,,,,,,4885.575220329006,1,13.340233359,4912.657690188461,152.67422563528143,,,16,2026-09-05T04:49:42+00:00,0.1.0,sweep-w1024-d4-b32
cudann,256,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,double,,,,,,,,,,,,,,2,290.98314102153694,293.79687942281566,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,4120.882544492923,153.69857142857143,98.02255639097744,ea8906220083,ff16bad1feb0,39.58896481903316,0.005683224240783602,256-1024-1024-1024-1024-16,True,4.509238935017493,train,65536,{},,,,,,,,,,,,,,,,,,,,,14533.716430740827,1,4.419383011,14829.219336020116,56.77232980758136,,,16,2026-09-05T04:50:20+00:00,0.1.0,sweep-w1024-d4-b256
cudann,4096,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,float,,,,,,,,,,,,,,2,6740.497652229423,6754.954157895181,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,217.98796917797588,210.42499999999998,83.83333333333333,ea8906220083,50947c4c9532,188.48139780087362,0.0022576779883820564,256-1024-1024-1024-1024-16,True,0.19466107350308448,train,65536,{},,,,,,,,,,,,,,,,,,,,,336667.20737036085,1,0.149863121,437305.71979746775,82.1941424244045,,,16,2026-09-05T04:50:22+00:00,0.1.0,sweep-w1024-d4-b4096
cudann,4096,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,double,,,,,,,,,,,,,,2,368.6220273201553,369.41261975137064,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,3542.392987158183,167.48504761904763,99.11428571428571,ea8906220083,fb19afeb3af7,94.24069890043681,0.004437838739249855,256-1024-1024-1024-1024-16,True,3.5595065180095844,train,65536,{},,,,,,,,,,,,,,,,,,,,,18411.540944907898,1,3.475451554,18856.830251186402,4.495005113502905,,,16,2026-09-05T04:50:49+00:00,0.1.0,sweep-w1024-d4-b4096
cudann,32,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,float,,,,,,,,,,,,,,2,991.076247781702,1055.2449055846998,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,3278.581168874263,182.70011235955056,82.67415730337079,ea8906220083,cfbe0a98c75d,14.967840410421658,0.004126710497075692,256-1024-1024-1024-1024-1024-1024-1024-1024-16,True,2.9880445195012726,train,65536,{},,,,,,,,,,,,,,,,,,,,,21932.73881037705,1,2.940832543,22284.84588692203,685.3980878242828,,,16,2026-09-05T04:51:12+00:00,0.1.0,sweep-w1024-d8-b32
cudann,32,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,double,,,,,,,,,,,,,,2,115.14222851121728,122.5972777837111,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,22319.895841596404,144.17045811518324,97.81544502617801,ea8906220083,9e4efc38d27c,7.483920205210829,0.19513867850764655,256-1024-1024-1024-1024-1024-1024-1024-1024-16,True,25.719321129028685,train,65536,{},,,,,,,,,,,,,,,,,,,,,2548.123244436313,1,25.611459022,2558.8546104970123,79.62885138863479,,,16,2026-09-05T04:54:19+00:00,0.1.0,sweep-w1024-d8-b32
cudann,256,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,float,,,,,,,,,,,,,,2,4389.7262408830875,4430.83523254771,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,924.3639281109173,236.32200000000003,86.0,ea8906220083,3b646d02dbe8,82.49187989251081,0.0013389617670327425,256-1024-1024-1024-1024-1024-1024-1024-1024-16,True,0.6746160894981585,train,65536,{},,,,,,,,,,,,,,,,,,,,,97145.62255512124,1,0.624546736,104933.70026995066,379.47508810594235,,,16,2026-09-05T04:54:25+00:00,0.1.0,sweep-w1024-d8-b256
cudann,256,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,double,,,,,,,,,,,,,,2,302.4968905490068,305.3297191742497,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,9246.794787204915,157.65813793103447,98.36551724137931,ea8906220083,c354c7814556,41.245939946255405,0.01300119498046115,256-1024-1024-1024-1024-1024-1024-1024-1024-16,True,9.789786418026779,train,65536,{},,,,,,,,,,,,,,,,,,,,,6694.323778026751,1,9.693609049,6760.7430492320855,26.149702257916996,,,16,2026-09-05T04:55:37+00:00,0.1.0,sweep-w1024-d8-b256
cudann,4096,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,float,,,,,,,,,,,,,,2,7744.5242123568,7759.60774000616,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,532.1562591071526,253.69272727272727,94.0,ea8906220083,c2160f684b58,208.41207290974836,0.0005059950053691864,256-1024-1024-1024-1024-1024-1024-1024-1024-16,True,0.3823837164673023,train,65536,{},,,,,,,,,,,,,,,,,,,,,171388.05126290987,1,0.333038096,196782.29243779965,41.842785952858854,,,16,2026-09-05T04:55:42+00:00,0.1.0,sweep-w1024-d8-b4096
cudann,4096,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,double,,,,,,,,,,,,,,2,372.56354558245295,373.2891644051006,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,7961.992053422435,167.6163404255319,99.06808510638298,ea8906220083,1998198d301e,104.20603645487418,0.007280803227331489,256-1024-1024-1024-1024-1024-1024-1024-1024-16,True,7.948657311499119,train,65536,{},,,,,,,,,,,,,,,,,,,,,8244.91450967332,1,7.860880245,8336.979823816157,2.0129185814632127,,,16,2026-09-05T04:56:40+00:00,0.1.0,sweep-w1024-d8-b4096
cudann,32,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,float,,,,,,,,,,,,,,2,1435.7062850676891,1528.1635525070783,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,6509.867940612345,227.17394366197183,97.2605633802817,ea8906220083,c3be05516523,15.568173427367823,0.0014570745115634054,256-4096-4096-16,True,4.8044071054901,train,65536,{},,,,,,,,,,,,,,,,,,,,,13640.809065724385,1,4.739784009,13826.790392886867,426.275283303887,,,16,2026-09-05T04:57:17+00:00,0.1.0,sweep-w4096-d2-b32
cudann,32,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,double,,,,,,,,,,,,,,2,241.48875159284762,257.0402542378134,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,32804.51418759336,194.55341346153847,99.59254807692308,ea8906220083,25749d1aa1c9,7.784086713683911,0.7797743877745233,256-4096-4096-16,True,28.563307532458566,train,65536,{},,,,,,,,,,,,,,,,,,,,,2294.412155368445,1,28.501647913,2299.3758185507622,71.7003798552639,,,16,2026-09-05T05:00:39+00:00,0.1.0,sweep-w4096-d2-b32
cudann,256,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,float,,,,,,,,,,,,,,2,5183.504140742712,5228.060002597262,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,2029.5984608440008,252.52925,94.4,ea8906220083,112e008e5d41,104.75469775144914,0.0009723662224132568,256-4096-4096-16,True,1.3307055015466176,train,65536,{},,,,,,,,,,,,,,,,,,,,,49249.06369127544,1,1.270307105,51590.67420944638,192.3791550440447,,,16,2026-09-05T05:00:51+00:00,0.1.0,sweep-w4096-d2-b256
cudann,256,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,double,,,,,,,,,,,,,,2,337.447389631871,340.34798715574243,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,20500.184151196885,167.25004958677687,99.48099173553719,ea8906220083,3f7aa65eb347,52.37734887572457,0.05527726351283491,256-4096-4096-16,True,20.440867789497133,train,65536,{},,,,,,,,,,,,,,,,,,,,,3206.1261133773155,1,20.295722684,3229.0547629360776,12.523930130380139,,,16,2026-09-05T05:03:20+00:00,0.1.0,sweep-w4096-d2-b256
cudann,4096,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,float,,,,,,,,,,,,,,2,8916.93078698115,8926.936653459625,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,1213.4581308291058,259.7004347826087,91.26086956521739,ea8906220083,65d851630a2c,450.06677613574163,0.0012579697358887643,256-4096-4096-16,True,0.7735528784687631,train,65536,{},,,,,,,,,,,,,,,,,,,,,84720.775817844,1,0.706012694,92825.52644867884,20.68378315865332,,,16,2026-09-05T05:03:28+00:00,0.1.0,sweep-w4096-d2-b4096
cudann,4096,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,double,,,,,,,,,,,,,,2,392.792077832992,393.2328376839419,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,18608.05498053523,176.98795761078998,99.21194605009634,ea8906220083,fca92a0b27c6,225.03338806787082,0.01964801800204441,256-4096-4096-16,True,17.56073471601121,train,65536,{},,,,,,,,,,,,,,,,,,,,,3731.9623045297053,1,17.428378368,3760.3039488934737,0.9111236095043226,,,16,2026-09-05T05:05:36+00:00,0.1.0,sweep-w4096-d2-b4096
cudann,32,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,float,,,,,,,,,,,,,,2,1518.0152217717996,1614.2202622018087,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,18160.28752748187,228.75188775510205,97.96173469387755,ea8906220083,4dcb392c9949,15.689605816943157,0.001986594026675448,256-4096-4096-4096-4096-16,True,13.235609710973222,train,65536,{},,,,,,,,,,,,,,,,,,,,,4951.490821436521,1,13.122844791,4994.039100801249,154.7340881698913,,,16,2026-09-05T05:07:16+00:00,0.1.0,sweep-w4096-d4-b32
cudann,32,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,double,,,,,,,,,,,,,,2,243.72340988250355,259.16951356130494,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,95536.86220421523,195.63974667774087,99.09925249169436,ea8906220083,f142869ff13c,7.8448029084715785,1.5383448762295302,256-4096-4096-4096-4096-16,True,82.43712419900112,train,65536,{},,,,,,,,,,,,,,,,,,,,,794.9816376636061,1,82.189648835,797.3753499247446,24.84317617698769,,,16,2026-09-05T05:17:00+00:00,0.1.0,sweep-w4096-d4-b32
cudann,256,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,double,,,,,,,,,,,,,,2,343.2794314225992,346.1274148328111,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,58047.330367255614,165.30349307159355,99.59872979214781,ea8906220083,0c3925152e67,55.25494267192655,0.026422691240441054,256-4096-4096-4096-4096-16,True,58.52916071150685,train,65536,{},,,,,,,,,,,,,,,,,,,,,1119.7153556161554,1,58.243989358,1125.1976508198852,4.373888107875607,,,16,2026-09-05T05:24:35+00:00,0.1.0,sweep-w4096-d4-b256
cudann,4096,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,float,,,,,,,,,,,,,,2,9534.407416329203,9543.176484653026,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,3249.203872227188,259.95532258064515,94.90322580645162,ea8906220083,e521c6b58730,579.7956911159525,0.01035580798634328,256-4096-4096-4096-4096-16,True,2.107300027506426,train,65536,{},,,,,,,,,,,,,,,,,,,,,31099.510816952312,1,1.992911183,32884.55630087154,7.592654008044998,,,16,2026-09-05T05:24:55+00:00,0.1.0,sweep-w4096-d4-b4096
cudann,4096,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,double,,,,,,,,,,,,,,2,396.58736648230513,396.95211927303365,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,52018.79772349295,171.1591861240827,99.58639092728485,ea8906220083,fb41e8a5fa84,289.89784555797627,0.024338229763088748,256-4096-4096-4096-4096-16,True,50.6618685030262,train,65536,{},,,,,,,,,,,,,,,,,,,,,1293.596188543368,1,50.405139138,1300.1848843344026,0.3158193819685957,,,16,2026-09-05T05:31:02+00:00,0.1.0,sweep-w4096-d4-b4096
